timestamp,last_move,position,temp
2021-05-20 06:44:05.262103,2021-05-20 06:30:49.698447,30,460.79
2021-05-20 06:44:15.471910,2021-05-20 06:30:49.698447,30,460.85
2021-05-20 06:44:25.688229,2021-05-20 06:30:49.698447,30,460.88
2021-05-20 06:44:35.897220,2021-05-20 06:30:49.698447,30,460.93
2021-05-20 06:44:46.107520,2021-05-20 06:30:49.698447,30,460.98
2021-05-20 06:44:56.330653,2021-05-20 06:30:49.698447,30,460.86
2021-05-20 06:45:06.541980,2021-05-20 06:30:49.698447,30,460.94
2021-05-20 06:45:16.751260,2021-05-20 06:30:49.698447,30,460.76
2021-05-20 06:45:26.960847,2021-05-20 06:30:49.698447,30,460.84
2021-05-20 06:45:37.170846,2021-05-20 06:30:49.698447,30,460.84
2021-05-20 06:45:47.287744,2021-05-20 06:30:49.698447,30,460.73
2021-05-20 06:45:57.500162,2021-05-20 06:30:49.698447,30,460.91
2021-05-20 06:46:07.723105,2021-05-20 06:30:49.698447,30,460.94
2021-05-20 06:46:17.928370,2021-05-20 06:30:49.698447,30,460.88
2021-05-20 06:46:28.143822,2021-05-20 06:30:49.698447,30,460.91
2021-05-20 06:46:38.366496,2021-05-20 06:30:49.698447,30,460.83
2021-05-20 06:46:48.572312,2021-05-20 06:30:49.698447,30,460.78
2021-05-20 06:46:58.791432,2021-05-20 06:30:49.698447,30,460.93
2021-05-20 06:47:09.000480,2021-05-20 06:30:49.698447,30,460.91
2021-05-20 06:47:19.213379,2021-05-20 06:30:49.698447,30,460.94
2021-05-20 06:47:29.434032,2021-05-20 06:30:49.698447,30,460.87
2021-05-20 06:47:39.633056,2021-05-20 06:30:49.698447,30,461.05
2021-05-20 06:47:49.751285,2021-05-20 06:30:49.698447,30,460.85
2021-05-20 06:47:59.970443,2021-05-20 06:30:49.698447,30,460.98
2021-05-20 06:48:10.180655,2021-05-20 06:30:49.698447,30,460.96
2021-05-20 06:48:20.401914,2021-05-20 06:30:49.698447,30,461.13
2021-05-20 06:48:30.615260,2021-05-20 06:30:49.698447,30,461.07
2021-05-20 06:48:40.815470,2021-05-20 06:30:49.698447,30,461.0
2021-05-20 06:48:50.939929,2021-05-20 06:30:49.698447,30,461.18
2021-05-20 06:49:01.156912,2021-05-20 06:30:49.698447,30,461.1
2021-05-20 06:49:11.358124,2021-05-20 06:30:49.698447,30,461.02
2021-05-20 06:49:21.577326,2021-05-20 06:30:49.698447,30,461.32
2021-05-20 06:49:31.786523,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:49:42.004745,2021-05-20 06:30:49.698447,30,461.38
2021-05-20 06:49:52.212777,2021-05-20 06:30:49.698447,30,461.34
2021-05-20 06:50:02.435139,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:50:12.637350,2021-05-20 06:30:49.698447,30,461.33
2021-05-20 06:50:22.854371,2021-05-20 06:30:49.698447,30,461.29
2021-05-20 06:50:33.066870,2021-05-20 06:30:49.698447,30,461.32
2021-05-20 06:50:43.275869,2021-05-20 06:30:49.698447,30,461.4
2021-05-20 06:50:53.399832,2021-05-20 06:30:49.698447,30,461.24
2021-05-20 06:51:03.618470,2021-05-20 06:30:49.698447,30,461.16
2021-05-20 06:51:13.828427,2021-05-20 06:30:49.698447,30,461.27
2021-05-20 06:51:24.036694,2021-05-20 06:30:49.698447,30,461.4
2021-05-20 06:51:34.256791,2021-05-20 06:30:49.698447,30,461.2
2021-05-20 06:51:44.468050,2021-05-20 06:30:49.698447,30,461.11
2021-05-20 06:51:54.680425,2021-05-20 06:30:49.698447,30,461.23
2021-05-20 06:52:04.885391,2021-05-20 06:30:49.698447,30,461.33
2021-05-20 06:52:15.006177,2021-05-20 06:30:49.698447,30,461.2
2021-05-20 06:52:25.219113,2021-05-20 06:30:49.698447,30,461.2
2021-05-20 06:52:35.439437,2021-05-20 06:30:49.698447,30,461.38
2021-05-20 06:52:45.650476,2021-05-20 06:30:49.698447,30,461.38
2021-05-20 06:52:55.853670,2021-05-20 06:30:49.698447,30,461.27
2021-05-20 06:53:06.070184,2021-05-20 06:30:49.698447,30,461.25
2021-05-20 06:53:16.286816,2021-05-20 06:30:49.698447,30,461.35
2021-05-20 06:53:26.508059,2021-05-20 06:30:49.698447,30,461.24
2021-05-20 06:53:36.715245,2021-05-20 06:30:49.698447,30,461.2
2021-05-20 06:53:46.921620,2021-05-20 06:30:49.698447,30,461.27
2021-05-20 06:53:57.145928,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:54:07.357825,2021-05-20 06:30:49.698447,30,461.27
2021-05-20 06:54:17.563326,2021-05-20 06:30:49.698447,30,461.25
2021-05-20 06:54:27.772429,2021-05-20 06:30:49.698447,30,461.37
2021-05-20 06:54:37.896643,2021-05-20 06:30:49.698447,30,461.27
2021-05-20 06:54:48.117444,2021-05-20 06:30:49.698447,30,461.18
2021-05-20 06:54:58.314821,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:55:08.438559,2021-05-20 06:30:49.698447,30,461.2
2021-05-20 06:55:18.655819,2021-05-20 06:30:49.698447,30,461.29
2021-05-20 06:55:28.863652,2021-05-20 06:30:49.698447,30,461.34
2021-05-20 06:55:39.068106,2021-05-20 06:30:49.698447,30,461.27
2021-05-20 06:55:49.191994,2021-05-20 06:30:49.698447,30,461.2
2021-05-20 06:55:59.404265,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:56:09.610267,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:56:19.834634,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:56:30.035875,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:56:40.155083,2021-05-20 06:30:49.698447,30,461.35
2021-05-20 06:56:50.369598,2021-05-20 06:30:49.698447,30,461.2
2021-05-20 06:57:00.581302,2021-05-20 06:30:49.698447,30,461.37
2021-05-20 06:57:10.801443,2021-05-20 06:30:49.698447,30,461.44
2021-05-20 06:57:21.014948,2021-05-20 06:30:49.698447,30,461.42
2021-05-20 06:57:31.225554,2021-05-20 06:30:49.698447,30,461.52
2021-05-20 06:57:41.444025,2021-05-20 06:30:49.698447,30,461.44
2021-05-20 06:57:51.650286,2021-05-20 06:30:49.698447,30,461.27
2021-05-20 06:58:01.851351,2021-05-20 06:30:49.698447,30,461.13
2021-05-20 06:58:11.974830,2021-05-20 06:30:49.698447,30,461.24
2021-05-20 06:58:22.192039,2021-05-20 06:30:49.698447,30,461.18
2021-05-20 06:58:32.404078,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:58:42.625422,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:58:52.833930,2021-05-20 06:30:49.698447,30,461.35
2021-05-20 06:59:03.042980,2021-05-20 06:30:49.698447,30,461.35
2021-05-20 06:59:13.262740,2021-05-20 06:30:49.698447,30,461.3
2021-05-20 06:59:23.473960,2021-05-20 06:30:49.698447,30,461.32
2021-05-20 06:59:33.687916,2021-05-20 06:30:49.698447,30,461.41
2021-05-20 06:59:43.902611,2021-05-20 06:30:49.698447,30,461.37
2021-05-20 06:59:54.105799,2021-05-20 06:30:49.698447,30,461.54
2021-05-20 07:00:04.225855,2021-05-20 06:30:49.698447,30,461.48
2021-05-20 07:00:14.440292,2021-05-20 06:30:49.698447,30,461.39
2021-05-20 07:00:24.659408,2021-05-20 06:30:49.698447,30,461.64
2021-05-20 07:00:34.862283,2021-05-20 06:30:49.698447,30,461.47
2021-05-20 07:00:45.074531,2021-05-20 06:30:49.698447,30,461.46
2021-05-20 07:00:55.285846,2021-05-20 06:30:49.698447,30,461.54
2021-05-20 07:01:05.400428,2021-05-20 06:30:49.698447,30,461.64
2021-05-20 07:01:15.511805,2021-05-20 06:30:49.698447,30,461.63
2021-05-20 07:01:25.733728,2021-05-20 07:01:25.728795,25,461.61
2021-05-20 07:01:36.054804,2021-05-20 07:01:25.728795,25,461.44
2021-05-20 07:01:46.261557,2021-05-20 07:01:25.728795,25,461.56
2021-05-20 07:01:56.466950,2021-05-20 07:01:25.728795,25,461.42
2021-05-20 07:02:06.592388,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:02:16.797342,2021-05-20 07:01:25.728795,25,461.49
2021-05-20 07:02:27.007525,2021-05-20 07:01:25.728795,25,461.37
2021-05-20 07:02:37.123969,2021-05-20 07:01:25.728795,25,461.33
2021-05-20 07:02:47.335626,2021-05-20 07:01:25.728795,25,461.38
2021-05-20 07:02:57.459103,2021-05-20 07:01:25.728795,25,461.27
2021-05-20 07:03:07.670517,2021-05-20 07:01:25.728795,25,461.35
2021-05-20 07:03:17.889545,2021-05-20 07:01:25.728795,25,461.49
2021-05-20 07:03:28.095932,2021-05-20 07:01:25.728795,25,461.69
2021-05-20 07:03:38.315666,2021-05-20 07:01:25.728795,25,461.52
2021-05-20 07:03:48.530129,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:03:58.732605,2021-05-20 07:01:25.728795,25,461.57
2021-05-20 07:04:08.944061,2021-05-20 07:01:25.728795,25,461.64
2021-05-20 07:04:19.156180,2021-05-20 07:01:25.728795,25,461.56
2021-05-20 07:04:29.279849,2021-05-20 07:01:25.728795,25,461.8
2021-05-20 07:04:39.494246,2021-05-20 07:01:25.728795,25,461.77
2021-05-20 07:04:49.711222,2021-05-20 07:01:25.728795,25,461.7
2021-05-20 07:04:59.918129,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:05:10.125859,2021-05-20 07:01:25.728795,25,461.73
2021-05-20 07:05:20.343035,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:05:30.562004,2021-05-20 07:01:25.728795,25,461.68
2021-05-20 07:05:40.777647,2021-05-20 07:01:25.728795,25,461.68
2021-05-20 07:05:50.987620,2021-05-20 07:01:25.728795,25,461.49
2021-05-20 07:06:01.195729,2021-05-20 07:01:25.728795,25,461.57
2021-05-20 07:06:11.411817,2021-05-20 07:01:25.728795,25,461.48
2021-05-20 07:06:21.622951,2021-05-20 07:01:25.728795,25,461.44
2021-05-20 07:06:31.832287,2021-05-20 07:01:25.728795,25,461.51
2021-05-20 07:06:41.944543,2021-05-20 07:01:25.728795,25,461.39
2021-05-20 07:06:52.062505,2021-05-20 07:01:25.728795,25,461.3
2021-05-20 07:07:02.276914,2021-05-20 07:01:25.728795,25,461.49
2021-05-20 07:07:12.493900,2021-05-20 07:01:25.728795,25,461.32
2021-05-20 07:07:22.704141,2021-05-20 07:01:25.728795,25,461.46
2021-05-20 07:07:32.914259,2021-05-20 07:01:25.728795,25,461.51
2021-05-20 07:07:43.136661,2021-05-20 07:01:25.728795,25,461.55
2021-05-20 07:07:53.347846,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:08:03.556896,2021-05-20 07:01:25.728795,25,461.49
2021-05-20 07:08:13.779270,2021-05-20 07:01:25.728795,25,461.61
2021-05-20 07:08:23.989649,2021-05-20 07:01:25.728795,25,461.55
2021-05-20 07:08:34.192343,2021-05-20 07:01:25.728795,25,461.51
2021-05-20 07:08:44.309746,2021-05-20 07:01:25.728795,25,461.51
2021-05-20 07:08:54.531989,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:09:04.744974,2021-05-20 07:01:25.728795,25,461.47
2021-05-20 07:09:14.949368,2021-05-20 07:01:25.728795,25,461.56
2021-05-20 07:09:25.172425,2021-05-20 07:01:25.728795,25,461.41
2021-05-20 07:09:35.376299,2021-05-20 07:01:25.728795,25,461.55
2021-05-20 07:09:45.597747,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:09:55.813352,2021-05-20 07:01:25.728795,25,461.55
2021-05-20 07:10:06.025958,2021-05-20 07:01:25.728795,25,461.64
2021-05-20 07:10:16.234149,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:10:26.448699,2021-05-20 07:01:25.728795,25,461.63
2021-05-20 07:10:36.654426,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:10:46.782079,2021-05-20 07:01:25.728795,25,461.8
2021-05-20 07:10:56.984361,2021-05-20 07:01:25.728795,25,461.73
2021-05-20 07:11:07.204812,2021-05-20 07:01:25.728795,25,461.84
2021-05-20 07:11:17.409622,2021-05-20 07:01:25.728795,25,462.0
2021-05-20 07:11:27.622859,2021-05-20 07:01:25.728795,25,461.88
2021-05-20 07:11:37.742003,2021-05-20 07:01:25.728795,25,461.95
2021-05-20 07:11:47.957976,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:11:58.173389,2021-05-20 07:01:25.728795,25,461.83
2021-05-20 07:12:08.377129,2021-05-20 07:01:25.728795,25,461.75
2021-05-20 07:12:18.602015,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:12:28.804284,2021-05-20 07:01:25.728795,25,461.77
2021-05-20 07:12:39.017818,2021-05-20 07:01:25.728795,25,461.78
2021-05-20 07:12:49.235319,2021-05-20 07:01:25.728795,25,461.78
2021-05-20 07:12:59.444516,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:13:09.656319,2021-05-20 07:01:25.728795,25,461.75
2021-05-20 07:13:19.775991,2021-05-20 07:01:25.728795,25,461.61
2021-05-20 07:13:29.996058,2021-05-20 07:01:25.728795,25,461.69
2021-05-20 07:13:40.206481,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:13:50.424395,2021-05-20 07:01:25.728795,25,461.7
2021-05-20 07:14:00.623934,2021-05-20 07:01:25.728795,25,461.77
2021-05-20 07:14:10.741571,2021-05-20 07:01:25.728795,25,461.68
2021-05-20 07:14:20.956955,2021-05-20 07:01:25.728795,25,461.56
2021-05-20 07:14:31.167866,2021-05-20 07:01:25.728795,25,461.4
2021-05-20 07:14:41.380030,2021-05-20 07:01:25.728795,25,461.29
2021-05-20 07:14:51.595140,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:15:01.812540,2021-05-20 07:01:25.728795,25,461.63
2021-05-20 07:15:12.026399,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:15:22.239840,2021-05-20 07:01:25.728795,25,461.63
2021-05-20 07:15:32.458266,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:15:42.673281,2021-05-20 07:01:25.728795,25,461.68
2021-05-20 07:15:52.873407,2021-05-20 07:01:25.728795,25,461.71
2021-05-20 07:16:03.096795,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:16:13.309927,2021-05-20 07:01:25.728795,25,461.57
2021-05-20 07:16:23.524191,2021-05-20 07:01:25.728795,25,461.4
2021-05-20 07:16:33.727341,2021-05-20 07:01:25.728795,25,461.52
2021-05-20 07:16:43.939311,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:16:54.056688,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:17:04.278316,2021-05-20 07:01:25.728795,25,461.52
2021-05-20 07:17:14.489960,2021-05-20 07:01:25.728795,25,461.7
2021-05-20 07:17:24.708062,2021-05-20 07:01:25.728795,25,461.64
2021-05-20 07:17:34.910688,2021-05-20 07:01:25.728795,25,461.61
2021-05-20 07:17:45.129422,2021-05-20 07:01:25.728795,25,461.81
2021-05-20 07:17:55.344511,2021-05-20 07:01:25.728795,25,461.7
2021-05-20 07:18:05.557982,2021-05-20 07:01:25.728795,25,461.8
2021-05-20 07:18:15.765887,2021-05-20 07:01:25.728795,25,461.8
2021-05-20 07:18:25.979323,2021-05-20 07:01:25.728795,25,461.56
2021-05-20 07:18:36.197198,2021-05-20 07:01:25.728795,25,461.2
2021-05-20 07:18:46.401927,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:18:56.524578,2021-05-20 07:01:25.728795,25,461.33
2021-05-20 07:19:06.731773,2021-05-20 07:01:25.728795,25,461.3
2021-05-20 07:19:16.942212,2021-05-20 07:01:25.728795,25,461.3
2021-05-20 07:19:27.063378,2021-05-20 07:01:25.728795,25,461.29
2021-05-20 07:19:37.276443,2021-05-20 07:01:25.728795,25,461.55
2021-05-20 07:19:47.495313,2021-05-20 07:01:25.728795,25,461.52
2021-05-20 07:19:57.700962,2021-05-20 07:01:25.728795,25,461.41
2021-05-20 07:20:07.920264,2021-05-20 07:01:25.728795,25,461.55
2021-05-20 07:20:18.133335,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:20:28.349990,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:20:38.550613,2021-05-20 07:01:25.728795,25,461.88
2021-05-20 07:20:48.773881,2021-05-20 07:01:25.728795,25,461.8
2021-05-20 07:20:58.987884,2021-05-20 07:01:25.728795,25,461.73
2021-05-20 07:21:09.199056,2021-05-20 07:01:25.728795,25,462.05
2021-05-20 07:21:19.403413,2021-05-20 07:01:25.728795,25,461.9
2021-05-20 07:21:29.531551,2021-05-20 07:01:25.728795,25,461.95
2021-05-20 07:21:39.739529,2021-05-20 07:01:25.728795,25,461.91
2021-05-20 07:21:49.946761,2021-05-20 07:01:25.728795,25,461.91
2021-05-20 07:22:00.171970,2021-05-20 07:01:25.728795,25,461.77
2021-05-20 07:22:10.380063,2021-05-20 07:01:25.728795,25,461.93
2021-05-20 07:22:20.593434,2021-05-20 07:01:25.728795,25,461.93
2021-05-20 07:22:30.805454,2021-05-20 07:01:25.728795,25,461.73
2021-05-20 07:22:41.020654,2021-05-20 07:01:25.728795,25,461.93
2021-05-20 07:22:51.227978,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:23:01.439955,2021-05-20 07:01:25.728795,25,461.34
2021-05-20 07:23:11.655370,2021-05-20 07:01:25.728795,25,461.55
2021-05-20 07:23:21.870450,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:23:32.081257,2021-05-20 07:01:25.728795,25,461.63
2021-05-20 07:23:42.293707,2021-05-20 07:01:25.728795,25,461.61
2021-05-20 07:23:52.517440,2021-05-20 07:01:25.728795,25,461.8
2021-05-20 07:24:02.721025,2021-05-20 07:01:25.728795,25,461.62
2021-05-20 07:24:12.935374,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:24:23.155321,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:24:33.371730,2021-05-20 07:01:25.728795,25,461.57
2021-05-20 07:24:43.576939,2021-05-20 07:01:25.728795,25,461.81
2021-05-20 07:24:53.796090,2021-05-20 07:01:25.728795,25,461.52
2021-05-20 07:25:04.012071,2021-05-20 07:01:25.728795,25,461.71
2021-05-20 07:25:14.225945,2021-05-20 07:01:25.728795,25,461.7
2021-05-20 07:25:24.436619,2021-05-20 07:01:25.728795,25,461.73
2021-05-20 07:25:34.653821,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:25:44.852774,2021-05-20 07:01:25.728795,25,461.7
2021-05-20 07:25:54.967544,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:26:05.089329,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:26:15.293295,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:26:25.407375,2021-05-20 07:01:25.728795,25,461.76
2021-05-20 07:26:35.523241,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:26:45.739068,2021-05-20 07:01:25.728795,25,461.49
2021-05-20 07:26:55.950904,2021-05-20 07:01:25.728795,25,461.38
2021-05-20 07:27:06.165151,2021-05-20 07:01:25.728795,25,461.13
2021-05-20 07:27:16.386946,2021-05-20 07:01:25.728795,25,461.16
2021-05-20 07:27:26.592091,2021-05-20 07:01:25.728795,25,461.3
2021-05-20 07:27:36.814570,2021-05-20 07:01:25.728795,25,461.23
2021-05-20 07:27:47.026970,2021-05-20 07:01:25.728795,25,461.17
2021-05-20 07:27:57.235031,2021-05-20 07:01:25.728795,25,461.15
2021-05-20 07:28:07.449010,2021-05-20 07:01:25.728795,25,461.13
2021-05-20 07:28:17.656376,2021-05-20 07:01:25.728795,25,461.29
2021-05-20 07:28:27.873727,2021-05-20 07:01:25.728795,25,461.44
2021-05-20 07:28:38.083825,2021-05-20 07:01:25.728795,25,461.59
2021-05-20 07:28:48.301802,2021-05-20 07:01:25.728795,25,461.51
2021-05-20 07:28:58.514694,2021-05-20 07:01:25.728795,25,461.62
2021-05-20 07:29:08.731973,2021-05-20 07:01:25.728795,25,461.46
2021-05-20 07:29:18.945321,2021-05-20 07:01:25.728795,25,461.66
2021-05-20 07:29:29.161349,2021-05-20 07:01:25.728795,25,461.73
2021-05-20 07:29:39.370619,2021-05-20 07:01:25.728795,25,461.7
2021-05-20 07:29:49.576917,2021-05-20 07:01:25.728795,25,461.68
2021-05-20 07:29:59.692638,2021-05-20 07:01:25.728795,25,461.54
2021-05-20 07:30:09.915877,2021-05-20 07:01:25.728795,25,461.41
2021-05-20 07:30:20.131113,2021-05-20 07:01:25.728795,25,461.18
2021-05-20 07:30:30.345101,2021-05-20 07:01:25.728795,25,461.22
2021-05-20 07:30:40.552956,2021-05-20 07:01:25.728795,25,461.13
2021-05-20 07:30:50.758855,2021-05-20 07:01:25.728795,25,461.2
2021-05-20 07:31:00.979088,2021-05-20 07:01:25.728795,25,461.35
2021-05-20 07:31:11.183636,2021-05-20 07:01:25.728795,25,461.39
2021-05-20 07:31:21.309456,2021-05-20 07:01:25.728795,25,461.3
2021-05-20 07:31:31.525399,2021-05-20 07:01:25.728795,25,461.45
2021-05-20 07:31:41.730800,2021-05-20 07:01:25.728795,25,461.38
2021-05-20 07:31:51.946226,2021-05-20 07:01:25.728795,25,461.34
2021-05-20 07:32:02.358377,2021-05-20 07:32:02.353334,20,461.2
2021-05-20 07:32:12.673108,2021-05-20 07:32:02.353334,20,461.49
2021-05-20 07:32:22.892610,2021-05-20 07:32:02.353334,20,461.59
2021-05-20 07:32:33.094492,2021-05-20 07:32:02.353334,20,461.54
2021-05-20 07:32:43.315537,2021-05-20 07:32:02.353334,20,461.56
2021-05-20 07:32:53.532203,2021-05-20 07:32:02.353334,20,461.46
2021-05-20 07:33:03.744455,2021-05-20 07:32:02.353334,20,461.52
2021-05-20 07:33:13.958790,2021-05-20 07:32:02.353334,20,461.54
2021-05-20 07:33:24.170429,2021-05-20 07:32:02.353334,20,461.77
2021-05-20 07:33:34.381784,2021-05-20 07:32:02.353334,20,461.55
2021-05-20 07:33:44.598204,2021-05-20 07:32:02.353334,20,461.73
2021-05-20 07:33:54.814492,2021-05-20 07:32:02.353334,20,461.69
2021-05-20 07:34:05.016371,2021-05-20 07:32:02.353334,20,461.8
2021-05-20 07:34:15.229607,2021-05-20 07:32:02.353334,20,461.63
2021-05-20 07:34:25.447180,2021-05-20 07:32:02.353334,20,461.77
2021-05-20 07:34:35.668234,2021-05-20 07:32:02.353334,20,461.84
2021-05-20 07:34:45.878151,2021-05-20 07:32:02.353334,20,461.84
2021-05-20 07:34:56.081995,2021-05-20 07:32:02.353334,20,461.71
2021-05-20 07:35:06.207330,2021-05-20 07:32:02.353334,20,461.84
2021-05-20 07:35:16.408305,2021-05-20 07:32:02.353334,20,461.59
2021-05-20 07:35:26.523461,2021-05-20 07:32:02.353334,20,461.41
2021-05-20 07:35:36.734868,2021-05-20 07:32:02.353334,20,461.27
2021-05-20 07:35:46.858048,2021-05-20 07:32:02.353334,20,461.29
2021-05-20 07:35:57.061936,2021-05-20 07:32:02.353334,20,461.3
2021-05-20 07:36:07.174570,2021-05-20 07:32:02.353334,20,461.48
2021-05-20 07:36:17.302266,2021-05-20 07:32:02.353334,20,461.37
2021-05-20 07:36:27.510819,2021-05-20 07:32:02.353334,20,461.46
2021-05-20 07:36:37.721801,2021-05-20 07:32:02.353334,20,461.37
2021-05-20 07:36:47.937147,2021-05-20 07:32:02.353334,20,461.25
2021-05-20 07:36:58.152174,2021-05-20 07:32:02.353334,20,461.11
2021-05-20 07:37:08.368362,2021-05-20 07:32:02.353334,20,461.2
2021-05-20 07:37:18.571739,2021-05-20 07:32:02.353334,20,461.35
2021-05-20 07:37:28.797716,2021-05-20 07:32:02.353334,20,461.34
2021-05-20 07:37:39.007914,2021-05-20 07:32:02.353334,20,461.42
2021-05-20 07:37:49.223551,2021-05-20 07:32:02.353334,20,461.63
2021-05-20 07:37:59.423864,2021-05-20 07:32:02.353334,20,461.41
2021-05-20 07:38:09.643140,2021-05-20 07:32:02.353334,20,461.37
2021-05-20 07:38:19.856375,2021-05-20 07:32:02.353334,20,461.52
2021-05-20 07:38:30.075486,2021-05-20 07:32:02.353334,20,461.46
2021-05-20 07:38:40.282151,2021-05-20 07:32:02.353334,20,461.32
2021-05-20 07:38:50.496870,2021-05-20 07:32:02.353334,20,461.07
2021-05-20 07:39:00.702502,2021-05-20 07:32:02.353334,20,461.4
2021-05-20 07:39:10.820340,2021-05-20 07:32:02.353334,20,461.1
2021-05-20 07:39:21.029949,2021-05-20 07:32:02.353334,20,461.13
2021-05-20 07:39:31.146472,2021-05-20 07:32:02.353334,20,461.05
2021-05-20 07:39:41.364825,2021-05-20 07:32:02.353334,20,460.63
2021-05-20 07:39:51.580012,2021-05-20 07:32:02.353334,20,460.87
2021-05-20 07:40:01.784451,2021-05-20 07:32:02.353334,20,460.89
2021-05-20 07:40:11.908317,2021-05-20 07:32:02.353334,20,460.81
2021-05-20 07:40:22.113497,2021-05-20 07:32:02.353334,20,460.61
2021-05-20 07:40:32.329678,2021-05-20 07:32:02.353334,20,460.84
2021-05-20 07:40:42.551780,2021-05-20 07:32:02.353334,20,460.95
2021-05-20 07:40:52.751966,2021-05-20 07:32:02.353334,20,461.16
2021-05-20 07:41:02.873196,2021-05-20 07:32:02.353334,20,460.91
2021-05-20 07:41:13.081277,2021-05-20 07:32:02.353334,20,461.02
