
(base) PS C:\Users\iab5dy\Probe-Station-Control\Hotplate_Control_Robot\python_interface> python.exe .\Hotplate_Robot_Temp_Calibration.py
Building Temperature Calibration...
Opening port to robot...
Building dataframe...
Setting logfile location...
Logging to: 2021.05.19_Hotplate_Temp_Calibration_Log.csv
Starting Hotplate Robot Temp Calibration.
Current Position:       165
Logging to file:        2021.05.19_Hotplate_Temp_Calibration_Log.csv

{'timestamp': datetime.datetime(2021, 5, 20, 6, 59, 23, 473960), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.32}
{'timestamp': datetime.datetime(2021, 5, 20, 6, 59, 33, 687916), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.41}
{'timestamp': datetime.datetime(2021, 5, 20, 6, 59, 43, 902611), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.37}
{'timestamp': datetime.datetime(2021, 5, 20, 6, 59, 54, 105799), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.54}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 0, 4, 225855), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.48}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 0, 14, 440292), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.39}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 0, 24, 659408), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.64}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 0, 34, 862283), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.47}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 0, 45, 74531), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.46}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 0, 55, 285846), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.54}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 1, 5, 400428), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.64}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 1, 15, 511805), 'last_move': datetime.datetime(2021, 5, 20, 6, 30, 49, 698447), 'position': 30, 'temp': 461.63}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 1, 25, 733728), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.61}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 1, 36, 54804), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.44}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 1, 46, 261557), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.56}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 1, 56, 466950), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.42}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 2, 6, 592388), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.54}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 2, 16, 797342), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.49}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 2, 27, 7525), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.37}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 2, 37, 123969), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.33}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 2, 47, 335626), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.38}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 2, 57, 459103), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.27}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 3, 7, 670517), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.35}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 3, 17, 889545), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.49}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 3, 28, 95932), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.69}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 3, 38, 315666), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.52}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 3, 48, 530129), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.59}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 3, 58, 732605), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.57}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 4, 8, 944061), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.64}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 4, 19, 156180), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.56}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 4, 29, 279849), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.8}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 4, 39, 494246), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.77}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 4, 49, 711222), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.7}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 4, 59, 918129), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.76}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 5, 10, 125859), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.73}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 5, 20, 343035), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.76}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 5, 30, 562004), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.68}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 5, 40, 777647), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.68}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 5, 50, 987620), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.49}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 6, 1, 195729), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.57}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 6, 11, 411817), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.48}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 6, 21, 622951), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.44}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 6, 31, 832287), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.51}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 6, 41, 944543), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.39}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 6, 52, 62505), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.3}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 7, 2, 276914), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.49}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 7, 12, 493900), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.32}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 7, 22, 704141), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.46}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 7, 32, 914259), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.51}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 7, 43, 136661), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.55}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 7, 53, 347846), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.59}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 8, 3, 556896), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.49}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 8, 13, 779270), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.61}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 8, 23, 989649), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.55}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 8, 34, 192343), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.51}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 8, 44, 309746), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.51}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 8, 54, 531989), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.54}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 9, 4, 744974), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.47}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 9, 14, 949368), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.56}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 9, 25, 172425), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.41}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 9, 35, 376299), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.55}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 9, 45, 597747), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.76}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 9, 55, 813352), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.55}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 10, 6, 25958), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.64}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 10, 16, 234149), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.66}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 10, 26, 448699), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.63}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 10, 36, 654426), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.66}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 10, 46, 782079), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.8}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 10, 56, 984361), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.73}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 11, 7, 204812), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.84}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 11, 17, 409622), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 462.0}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 11, 27, 622859), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.88}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 11, 37, 742003), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.95}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 11, 47, 957976), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.76}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 11, 58, 173389), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.83}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 12, 8, 377129), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.75}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 12, 18, 602015), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.54}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 12, 28, 804284), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.77}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 12, 39, 17818), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.78}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 12, 49, 235319), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.78}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 12, 59, 444516), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.76}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 13, 9, 656319), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.75}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 13, 19, 775991), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.61}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 13, 29, 996058), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.69}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 13, 40, 206481), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.66}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 13, 50, 424395), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.7}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 14, 0, 623934), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.77}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 14, 10, 741571), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.68}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 14, 20, 956955), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.56}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 14, 31, 167866), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.4}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 14, 41, 380030), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.29}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 14, 51, 595140), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.54}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 15, 1, 812540), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.63}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 15, 12, 26399), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.66}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 15, 22, 239840), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.63}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 15, 32, 458266), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.59}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 15, 42, 673281), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.68}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 15, 52, 873407), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.71}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 16, 3, 96795), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.66}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 16, 13, 309927), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.57}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 16, 23, 524191), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.4}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 16, 33, 727341), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.52}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 16, 43, 939311), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.59}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 16, 54, 56688), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.59}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 17, 4, 278316), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.52}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 17, 14, 489960), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.7}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 17, 24, 708062), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.64}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 17, 34, 910688), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.61}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 17, 45, 129422), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.81}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 17, 55, 344511), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.7}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 18, 5, 557982), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.8}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 18, 15, 765887), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.8}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 18, 25, 979323), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.56}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 18, 36, 197198), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.2}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 18, 46, 401927), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.54}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 18, 56, 524578), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.33}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 19, 6, 731773), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.3}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 19, 16, 942212), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.3}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 19, 27, 63378), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.29}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 19, 37, 276443), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.55}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 19, 47, 495313), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.52}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 19, 57, 700962), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.41}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 20, 7, 920264), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.55}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 20, 18, 133335), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.76}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 20, 28, 349990), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.76}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 20, 38, 550613), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.88}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 20, 48, 773881), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.8}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 20, 58, 987884), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.73}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 21, 9, 199056), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 462.05}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 21, 19, 403413), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.9}
{'timestamp': datetime.datetime(2021, 5, 20, 7, 21, 29, 531551), 'last_move': datetime.datetime(2021, 5, 20, 7, 1, 25, 728795), 'position': 25, 'temp': 461.95}
